Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 12:29:48.236,51.773001,30.2,90847.0,4.81,3.26,0.4940382957,1.0432995976216004,12.068941910266552,26954.95808289439,0.27000000000000046,0.2648921441307519,0.04014320964131149,6.598678742871389
2026-04-26 12:29:48.450,51.987459,30.2,90845.0,4.73,3.17,0.4665792465,1.0432766293431186,11.67056185031533,26506.059227042377,0.34999999999999964,0.2663717556936648,0.03920616184871679,6.794129879928124
2026-04-26 12:29:48.581,52.118443,30.2,90846.0,4.64,3.08,0.4604440212,1.0432881134823595,11.230787884014902,26002.0018260434,0.4400000000000004,0.2689435711183798,0.04020566862390746,6.689195337954363
2026-04-26 12:29:48.713,52.249892,30.2,90844.0,4.64,2.73,0.4384468555,1.0432651452038775,11.230540635090698,26001.42938472895,0.4400000000000004,0.23838704983042686,0.03828573347621702,6.226524299933085
2026-04-26 12:29:48.843,52.379654,30.2,90847.0,4.55,2.81,0.3869705009,1.0432995976216004,10.799454959880592,25497.933321656863,0.5300000000000002,0.25516738207966644,0.03513959062516378,7.261535423151423
2026-04-26 12:29:48.975,52.512474,30.2,90848.0,4.47,2.62,0.3725301742,1.0433110817608413,10.423147196777597,25049.893744631372,0.6100000000000003,0.246503503355909,0.03504961566644545,7.0329873429082355
2026-04-26 12:29:49.103,52.640402,30.3,90847.0,4.39,2.26,0.3559201002,1.0429557849349562,10.049974091422483,24586.980741719188,0.6900000000000004,0.22052822025596905,0.034730277101961145,6.349739727343445
2026-04-26 12:29:49.984,53.520976,30.3,90848.0,4.23,2.0,0.3384869337,1.0429672652896729,9.330854490550797,23691.132881912108,0.8499999999999996,0.21019832663623753,0.03557469352598554,5.908647575071817
2026-04-26 12:29:49.993,53.530142,30.2,90846.0,4.23,1.93,0.2957645606,1.0432881134823595,9.333724942864258,23704.411147449053,0.8499999999999996,0.20277900426527767,0.0310750482359717,6.525460643711753
2026-04-26 12:29:50.002,53.539127,30.2,90845.0,4.07,1.97,0.265387535,1.0432766293431186,8.640886518702915,22807.539334896934,1.0099999999999998,0.223577759737782,0.030119162709457976,7.423106740864825
2026-04-26 12:29:50.011,53.547788,30.2,90841.0,3.98,1.9,0.2803516197,1.0432306927861548,8.262595733004902,22302.213680296118,1.1,0.2255058289439482,0.03327417073485633,6.777203577540094
2026-04-26 12:29:50.020,53.556728,30.2,90840.0,3.98,1.84,0.2794537544,1.0432192086469139,8.262504776325287,22301.96817205997,1.1,0.21838699629805355,0.03316797066719019,6.584273680454087
2026-04-26 12:29:50.028,53.565364,30.2,90846.0,3.98,1.8,0.2317932128,1.0432881134823595,8.263050516402984,22303.44122147688,1.0100000000000002,0.21362534290404095,0.027509391426238518,7.765542304955704
2026-04-26 12:29:50.038,53.574509,30.2,90844.0,3.98,1.62,0.2157068729,1.0432651452038775,8.262868603043751,22302.950205004574,1.0100000000000002,0.1922670414261201,0.025600816214668597,7.510191855365773
2026-04-26 12:29:50.148,53.685483,30.2,90840.0,3.98,1.74,0.1995456886,1.0432192086469139,8.262504776325287,22301.96817205997,1.0100000000000002,0.2065181378035941,0.023683795411728666,8.719807539855811
2026-04-26 12:29:50.262,53.799037,30.2,90850.0,3.98,1.52,0.1703657865,1.0433340500393231,8.263414343121447,22304.42325442149,0.9200000000000004,0.18038679147691536,0.020218248423800118,8.92197917919394
2026-04-26 12:29:50.488,54.024538,30.3,90841.0,3.98,1.31,0.1716377258,1.042886902806657,8.259872847609286,22289.230166233538,0.9200000000000004,0.1555315891299503,0.02037792996055318,7.63235468131564
2026-04-26 12:29:50.611,54.148117,30.2,90841.0,3.98,1.33,0.1678967237,1.0432306927861548,8.262595733004902,22302.213680296118,0.8299999999999996,0.15785408026076375,0.019927205186811334,7.921536350980029
2026-04-26 12:29:50.740,54.276583,30.2,90841.0,3.98,1.38,0.12562325,1.0432306927861548,8.262595733004902,22302.213680296118,0.8299999999999996,0.1637884441803413,0.014909881645201494,10.985227654912604
2026-04-26 12:29:50.869,54.405905,30.2,90845.0,3.88,1.21,0.1251743316,1.0432766293431186,7.852951844391521,21742.813911400506,0.9299999999999997,0.15110300859000655,0.015631585209093496,9.66651856282011
2026-04-26 12:29:51.002,54.539113,30.2,90841.0,3.88,1.04,0.1290649776,1.0432306927861548,7.852606070739943,21741.856552650486,0.8500000000000005,0.1298793790000848,0.016118153020526785,8.057956692350597
2026-04-26 12:29:51.879,55.416231,30.2,90847.0,3.71,0.8,0.1179167747,1.0432995976216004,7.180039995811735,20790.62255458175,0.9299999999999997,0.1092656866058732,0.016105321687431944,6.784446081020567
2026-04-26 12:29:51.890,55.426648,30.3,90847.0,3.64,0.95,0.083050518,1.0429557849349562,6.909373484037098,20386.471503384477,0.9999999999999996,0.13483592284486756,0.011787571828709775,11.438820887306205
2026-04-26 12:29:51.899,55.435816,30.2,90846.0,3.56,0.78,0.0812548255,1.0432881134823595,6.611108117515015,19949.811745843643,0.9899999999999998,0.11570204062666543,0.012053011693735398,9.599429882475103
2026-04-26 12:29:51.908,55.444595,30.2,90852.0,3.39,0.79,0.0805814361,1.0433570183178051,5.9951815951050245,18998.406878977377,1.0799999999999996,0.12922466779530942,0.013181151025938549,9.80374684585697
2026-04-26 12:29:51.916,55.453176,30.2,90844.0,3.22,0.89,0.0456403732,1.0432651452038775,5.408495165765943,18044.095391988627,1.1699999999999995,0.16137424981434678,0.008275484254378447,19.50027875758036
2026-04-26 12:29:51.925,55.462024,30.2,90845.0,3.22,0.88,0.044742527,1.0432766293431186,5.408554701840596,18044.294019255063,1.0100000000000002,0.1595592995863231,0.008112598033911534,19.668088930247503
2026-04-26 12:29:51.934,55.471218,30.2,90848.0,3.3,1.04,0.048034625,1.0433110817608413,5.680828840187781,18493.210147043294,1.0100000000000002,0.17953218248453467,0.00829207794334249,21.65104859255173
2026-04-26 12:29:52.049,55.585779,30.3,90847.0,3.13,0.95,0.0298532915,1.0429557849349562,5.108866764714636,17530.12522131687,0.9400000000000004,0.18235585168015975,0.005730444628356394,31.82228666477195
2026-04-26 12:29:52.165,55.70224,30.2,90841.0,3.13,0.66,0.0220719838,1.0432306927861548,5.11021338707834,17539.178095308256,0.8500000000000001,0.12665594388614085,0.004235678699437288,29.902160402999204
2026-04-26 12:29:52.291,55.828261,30.2,90844.0,2.96,0.6,0.0258129978,1.0432651452038775,4.570335948109146,16587.118745430536,1.02,0.1287430523008783,0.005538740209679761,23.24410379022308
2026-04-26 12:29:52.517,56.054354,30.2,90838.0,2.96,0.73,0.0098014564,1.0431962403684318,4.570034089806025,16586.023211190823,1.02,0.1566477264571971,0.0021032546041497863,74.47872746748125
2026-04-26 12:29:52.643,56.180242,30.2,90839.0,2.87,0.49,-0.0145899543,1.043207724507673,4.296398852998626,16081.895488737277,1.1099999999999999,0.11184386423169769,-0.0033301976895425993,-33.58475221543361
2026-04-26 12:29:52.774,56.310699,30.2,90840.0,2.77,0.63,-0.0231942868,1.0432192086469139,4.002258333013453,15521.72156698646,1.21,0.15436758414712842,-0.0056832476497327465,-27.161861256281437
2026-04-26 12:29:52.909,56.445843,30.2,90844.0,2.87,0.48,-0.0311252355,1.0432651452038775,4.2966353372649095,16082.780675468122,1.21,0.10955530619911617,-0.007104030636921044,-15.421570063301207
2026-04-26 12:29:53.784,57.32084,30.2,90841.0,2.96,0.37,-0.0182561502,1.0432306927861548,4.570185018957587,16586.570978310683,1.21,0.07939417080378106,-0.003917383532968329,-20.267142631199427
2026-04-26 12:29:53.794,57.330846,30.2,90845.0,2.87,0.14,-0.0174331245,1.0432766293431186,4.296682634118167,16082.957712814297,1.21,0.03195327923682627,-0.003978896393706123,-8.030688933587323
2026-04-26 12:29:53.804,57.340801,30.2,90840.0,2.79,0.35,-0.0413007974,1.0432192086469139,4.060261321014221,15633.791758805857,1.21,0.08453464515290439,-0.009975280722117131,-8.474412651412877
2026-04-26 12:29:53.814,57.350556,30.2,90846.0,2.79,0.35,-0.0500547695,1.0432881134823595,4.060529502079017,15634.824373849373,1.1099999999999999,0.08452906199161035,-0.01208880775440362,-6.992340659964482
2026-04-26 12:29:53.823,57.359921,30.2,90848.0,2.88,0.32,-0.0565641355,1.0433110817608413,4.326819718278561,16139.528855601422,1.1099999999999999,0.07252735737389387,-0.012820147718605806,-5.657294983320305
2026-04-26 12:29:53.832,57.369197,30.2,90840.0,2.88,0.09,-0.0508777904,1.0432192086469139,4.32643870210048,16138.107621993144,0.94,0.020400115678779862,-0.011532364551563506,-1.7689447456821945
2026-04-26 12:29:53.842,57.37873,30.2,90837.0,2.88,0.1,-0.0906821823,1.043184756229191,4.326295821033701,16137.574659390039,0.8700000000000001,0.022667543796523963,-0.0205554233884962,-1.1027524643063207
2026-04-26 12:29:53.957,57.49365,30.3,90836.0,2.88,0.21,-0.0839483642,1.0428295010330741,4.324822506684365,16128.00241665381,0.79,0.047618058239778285,-0.01903551474099866,-2.5015377250197806
2026-04-26 12:29:54.076,57.613091,30.2,90845.0,2.88,0.19,-0.0820030307,1.0432766293431186,4.326676837211782,16138.995892998319,0.6200000000000001,0.04306454052622828,-0.018586435993966803,-2.3169875354375162
2026-04-26 12:29:54.204,57.740902,30.2,90840.0,2.69,0.19,-0.0725008535,1.0432192086469139,3.7744192578449667,15073.440799708873,0.6099999999999999,0.049365567858612625,-0.018837083175060963,-2.620658803692566
2026-04-26 12:29:54.337,57.874256,30.2,90845.0,2.6,0.22,-0.1096117134,1.0432766293431186,3.5262750071797413,14569.926847845703,0.6999999999999997,0.061182494150548536,-0.030483263699668653,-2.0070847647200445
2026-04-26 12:29:54.471,58.007881,30.2,90848.0,2.69,0.27,-0.0989124107,1.0433110817608413,3.774751659364812,15074.768271377718,0.6999999999999997,0.07014489266945716,-0.025697038637884313,-2.7296877923530385
2026-04-26 12:29:54.596,58.133323,30.2,90844.0,2.6,0.19,-0.1180664062,1.0432651452038775,3.526236190789106,14569.766465580879,0.5299999999999998,0.052840008416538777,-0.032834894196413084,-1.6092638551066527
2026-04-26 12:29:54.729,58.265861,30.2,90844.0,2.6,0.08,-0.1163455367,1.0432651452038775,3.526236190789106,14569.766465580879,0.5299999999999998,0.02224842459643738,-0.03235631125502485,-0.6876069531251732
2026-04-26 12:29:54.860,58.39671,30.2,90841.0,2.5,0.02,-0.1080404872,1.0432306927861548,3.2600959149567337,14008.928191140778,0.45999999999999996,0.006016172686827313,-0.032499511408207796,-0.1851157887040702
2026-04-26 12:29:55.740,59.277249,30.2,90846.0,2.4,0.11,-0.1125297069,1.0432881134823595,3.004669766829195,13449.311289332793,0.56,0.035901832271517053,-0.03672747875169795,-0.9775196526349437
2026-04-26 12:29:55.750,59.287056,30.2,90846.0,2.4,-0.15,-0.1266707301,1.0432881134823595,3.004669766829195,13449.311289332793,0.56,-0.04895704400661415,-0.04134283005237096,1.184172538372383
2026-04-26 12:29:55.760,59.297249,30.2,90846.0,2.4,-0.04,-0.1319829821,1.0432881134823595,3.004669766829195,13449.311289332793,0.56,-0.013055211735097109,-0.04307664441862579,0.3030693757903808
2026-04-26 12:29:55.770,59.306949,30.3,90841.0,2.4,-0.54,-0.1381930713,1.042886902806657,3.003514280083172,13440.741808784043,0.56,-0.1763131620553959,-0.04512084699083292,3.9075765153791764
2026-04-26 12:29:55.780,59.316852,30.2,90847.0,2.6,-0.33,-0.1473959541,1.0432995976216004,3.5263526399610097,14570.247612375351,0.56,-0.09177172082358111,-0.04099024348542599,2.2388674235665467
2026-04-26 12:29:55.790,59.327388,30.2,90845.0,2.6,0.04,-0.1410362243,1.0432766293431186,3.5262750071797413,14569.926847845703,0.48,0.01112408984555428,-0.039222490764773646,-0.2836150797323918
2026-04-26 12:29:55.800,59.337468,30.2,90845.0,2.5,-0.03,-0.160863614,1.0432766293431186,3.2602394666972456,14009.545046005484,0.48,-0.009023861682713631,-0.048387033417247864,0.18649338563287535
2026-04-26 12:29:56.011,59.548486,30.2,90841.0,2.5,-0.21,-0.1493412876,1.0432306927861548,3.2600959149567337,14008.928191140778,0.48,-0.06316981321168678,-0.04492314877373713,1.4061750998322045
2026-04-26 12:29:56.132,59.668823,30.3,90841.0,2.5,-0.19,-0.1320577979,1.042886902806657,3.2590215712708033,14000.772717483378,0.48,-0.057172481349163036,-0.03973722098657522,1.4387639580653646
2026-04-26 12:29:56.245,59.781734,30.2,90844.0,2.6,-0.11,-0.1524837255,1.0432651452038775,3.526236190789106,14569.766465580879,0.48,-0.0305915838201014,-0.04240653336213257,0.721388460567223
2026-04-26 12:29:56.359,59.896474,30.2,90846.0,2.7,-0.09,-0.1607139587,1.0432881134823595,3.802785173643201,15130.475200499392,0.48,-0.0232092653068393,-0.0414450322886746,0.5600011394654297
2026-04-26 12:29:56.472,60.009211,30.3,90841.0,2.7,-0.27,-0.1647542715,1.042886902806657,3.801322760730265,15120.83453488205,0.48,-0.06965458254040331,-0.04250329630770654,1.6388042479372078
2026-04-26 12:29:56.691,60.228257,30.2,90841.0,2.6,-0.28,-0.1550276279,1.0432306927861548,3.5261197416172037,14569.285318786411,0.48,-0.07787205770671449,-0.04311542994987092,1.8061296801923141
2026-04-26 12:29:56.807,60.343649,30.2,90844.0,2.5,-0.27,-0.1529326534,1.0432651452038775,3.260203578762117,14009.390832289306,0.30000000000000027,-0.08121564914683502,-0.046001943413440466,1.7654830018139214
2026-04-26 12:29:57.688,61.224989,30.2,90838.0,2.4,-0.35,-0.169168663,1.0431962403684318,3.0044051722610834,13448.126927992558,0.30000000000000027,-0.11424316306235309,-0.05521818043471217,2.0689411016980137
2026-04-26 12:29:57.699,61.235503,30.3,90844.0,2.5,-0.4,-0.1694679355,1.0429213438708065,3.25912919959627,14001.235089299544,0.30000000000000027,-0.12035914380092469,-0.05099253904622582,2.360328511820456
2026-04-26 12:29:57.709,61.245876,30.3,90837.0,2.5,-0.47,-0.161162877,1.0428409813877906,3.2588780668368456,14000.156221728486,0.30000000000000027,-0.14143289210184354,-0.048497301688433365,2.916304354631247
2026-04-26 12:29:57.719,61.255622,30.2,90838.0,2.5,-0.48,-0.1802420616,1.0431962403684318,3.2599882511513494,14008.46554999225,0.30000000000000027,-0.14439291302162002,-0.054220159007179754,2.663085384948792
2026-04-26 12:29:57.728,61.265365,30.2,90841.0,2.29,-0.44,-0.1910910034,1.0432306927861548,2.7354030380199372,12832.178223084955,0.41000000000000014,-0.15774370138608254,-0.06850773222249201,2.302567845535736
2026-04-26 12:29:57.738,61.275276,30.2,90838.0,2.1,-0.52,-0.1887715816,1.0431962403684318,2.3002477100123926,11767.111061993492,0.6000000000000001,-0.22169168902128922,-0.08047902070023868,2.7546519216110656
2026-04-26 12:29:57.748,61.285145,30.2,90841.0,2.1,-0.49,-0.180092411,1.0432306927861548,2.3003236775934717,11767.499680558256,0.6000000000000001,-0.20889488495928168,-0.07677629281200954,2.720825365595222
2026-04-26 12:29:57.863,61.400202,30.2,90839.0,2.1,-0.57,-0.1943082809,1.043207724507673,2.300273032539419,11767.24060151508,0.6000000000000001,-0.24300552242831241,-0.08283857072324873,2.9334828004234588
2026-04-26 12:29:57.983,61.520439,30.2,90839.0,1.99,-0.34,-0.1919140243,1.043207724507673,2.0656034549114177,11150.861331911909,0.7100000000000002,-0.16141825247590846,-0.09111301890625009,1.7716266502155777
2026-04-26 12:29:58.115,61.651894,30.2,90841.0,2.09,-0.48,-0.1974507331,1.0432306927861548,2.278467994579601,11711.46396779369,0.7100000000000002,-0.20659460704290128,-0.08498386794818184,2.4309861627958673
2026-04-26 12:29:58.251,61.788284,30.2,90838.0,2.19,-0.49,-0.1902679634,1.0431962403684318,2.5016367442155176,12271.41582179321,0.7100000000000002,-0.1920845826681711,-0.07458682111186091,2.575315314485571
2026-04-26 12:29:58.385,61.921843,30.2,90844.0,2.19,-0.85,-0.2237874507,1.0432651452038775,2.5018019814561585,12272.226369085432,0.7100000000000002,-0.3331859420443933,-0.08772097950493261,3.7982469407521604
2026-04-26 12:29:58.513,62.050008,30.2,90845.0,2.09,-0.59,-0.2156320571,1.0432766293431186,2.2785683223168376,11711.979658460583,0.7100000000000002,-0.25392802328248376,-0.09280512206057404,2.7361423340054936
2026-04-26 12:29:58.648,62.185243,30.3,90838.0,1.99,-0.44,-0.2161557912,1.0428524617425072,2.0649000168732514,11144.247035151098,0.7100000000000002,-0.2089653719182889,-0.1026569893190909,2.0355688716796223
2026-04-26 12:29:58.781,62.318451,30.2,90838.0,2.29,-0.36,-0.2221414089,1.0431962403684318,2.7353127020580468,12831.754443792901,0.7100000000000002,-0.12906729081993934,-0.07964219396013156,1.6205893434396057
2026-04-26 12:29:59.664,63.200836,30.2,90838.0,2.29,-0.5,-0.2270795822,1.0431962403684318,2.7353127020580468,12831.754443792901,0.7100000000000002,-0.17926012613880463,-0.08141262909743811,2.201871234550827
2026-04-26 12:29:59.675,63.211595,30.2,90841.0,2.29,-0.43,-0.2150334835,1.0432306927861548,2.7354030380199372,12832.178223084955,0.7100000000000002,-0.15415861726367155,-0.07709131274825708,1.999688574081998
2026-04-26 12:29:59.685,63.222193,30.2,90836.0,2.29,-0.55,-0.2093471527,1.04317327208995,2.7352524780834533,12831.471924264866,0.6100000000000001,-0.19719048033837258,-0.07505684654251568,2.6272150965824914
2026-04-26 12:29:59.695,63.232438,30.2,90837.0,2.49,-0.59,-0.2290997028,1.043184756229191,3.2339249035483038,13952.278090930971,0.51,-0.17891335366667327,-0.06947287483387482,2.5752979719710045
2026-04-26 12:29:59.706,63.242745,30.2,90836.0,2.49,-0.62,-0.225807619,1.04317327208995,3.23388930214245,13952.124494069662,0.51,-0.1880127126173404,-0.0684753273836337,2.745700090837059
2026-04-26 12:29:59.716,63.253205,30.3,90844.0,2.4,-0.61,-0.2267054557,1.0429213438708065,3.0036134703479225,13441.185685727562,0.51,-0.19916199467926446,-0.07401821436374365,2.690716013500861
2026-04-26 12:29:59.727,63.26399,30.2,90836.0,2.3,-0.46,-0.2282018661,1.04317327208995,2.759193304677918,12887.504552755106,0.51,-0.16349195224386712,-0.08110688824865775,2.015759151585658
2026-04-26 12:29:59.838,63.374989,30.2,90840.0,2.4,-0.46,-0.2350852966,1.0432192086469139,3.0044713209031118,13448.42301832762,0.51,-0.15014485139581976,-0.07673227592032436,1.9567365830739074
2026-04-26 12:30:00.056,63.592522,30.2,90836.0,2.4,-0.61,-0.220196104,1.04317327208995,3.004339023619056,13447.830837657504,0.5000000000000002,-0.19911389669977914,-0.0718755808287702,2.770257915189998
2026-04-26 12:30:00.187,63.72356,30.2,90838.0,2.21,-0.6,-0.2216176748,1.0431962403684318,2.547537378791729,12383.483546193149,0.5000000000000002,-0.23096775925583146,-0.08531089626673924,2.707365288176916
2026-04-26 12:30:00.321,63.858409,30.2,90836.0,2.21,-0.84,-0.2454105138,1.04317327208995,2.5474812891072625,12383.210896342951,0.5000000000000002,-0.3233619824892521,-0.0944719407929452,3.4228362387300453
2026-04-26 12:30:00.453,63.990112,30.2,90841.0,2.21,-0.52,-0.250947237,1.0432306927861548,2.547621513318429,12383.89252096845,0.5000000000000002,-0.20016544739244457,-0.09659801147308233,2.0721487361903095
2026-04-26 12:30:00.589,64.12554,30.2,90836.0,2.11,-0.48,-0.2463831901,1.04317327208995,2.3221558623358334,11822.884611440555,0.5000000000000002,-0.20270784043173926,-0.10404959246636185,1.9481848571129443
2026-04-26 12:30:00.724,64.260613,30.2,90837.0,2.01,-0.71,-0.247729969,1.043184756229191,2.1072853668207765,11262.682314365962,0.5000000000000002,-0.33041189435603263,-0.11528581457190318,2.866023851962779
2026-04-26 12:30:01.612,65.148778,30.3,90841.0,2.01,-0.75,-0.2493011713,1.042886902806657,2.106683688014587,11256.621264856636,0.5000000000000002,-0.349126332626214,-0.11605013820718475,3.0084094514641375
2026-04-26 12:30:01.623,65.159876,30.2,90835.0,2.1,-0.72,-0.2454105138,1.0431617879507091,2.300171742431314,11766.72244342873,0.5000000000000002,-0.3069678611274759,-0.1046293618324735,2.933859633197182
2026-04-26 12:30:01.634,65.170646,30.2,90834.0,2.1,-0.65,-0.2534911155,1.0431503038114682,2.300146419904288,11766.592903907142,0.5000000000000002,-0.277126814399287,-0.108075669718518,2.564192432219583
2026-04-26 12:30:01.644,65.180554,30.2,90836.0,2.1,-0.49,-0.2534162998,1.04317327208995,2.30019706495834,11766.851982950315,0.5000000000000002,-0.2089063834227191,-0.10804139324813375,1.9335772812826777
2026-04-26 12:30:01.654,65.190761,30.3,90838.0,2.2,-0.53,-0.2529673814,1.0428524617425072,2.5237029574168677,12320.273104187145,0.4800000000000004,-0.20594834604940662,-0.0982985166109046,2.095131779705413
2026-04-26 12:30:01.664,65.201371,30.2,90835.0,2.3,-0.84,-0.2646393537,1.0431617879507091,2.7591629291296256,12887.362676136227,0.4800000000000004,-0.2985538082232257,-0.094058436729605,3.1741310891812384
2026-04-26 12:30:01.675,65.212121,30.3,90844.0,2.4,-0.79,-0.2625443696,1.0429213438708065,3.0036134703479225,13441.185685727562,0.4800000000000004,-0.25793110786330975,-0.0857194431825345,3.0090152045675413
2026-04-26 12:30:01.791,65.328434,30.2,90837.0,2.3,-0.41,-0.2602249383,1.043184756229191,2.7592236802262096,12887.646429373986,0.4800000000000004,-0.1457194836654333,-0.09248742352669571,1.5755599854435625
2026-04-26 12:30:01.913,65.449547,30.2,90838.0,2.4,-0.71,-0.2778825283,1.0431962403684318,3.0044051722610834,13448.126927992558,0.4800000000000004,-0.23175041649791628,-0.090703368550731,2.5550364909357994
2026-04-26 12:30:02.045,65.582271,30.3,90837.0,2.5,-0.75,-0.2798278331,1.0428409813877906,3.2588780668368456,14000.156221728486,0.4900000000000002,-0.22569078526889924,-0.08420608452324463,2.6802194466909164
2026-04-26 12:30:02.179,65.716312,30.2,90838.0,2.4,-0.77,-0.286187601,1.0431962403684318,3.0044051722610834,13448.126927992558,0.4900000000000002,-0.2513349587371768,-0.093414219335619,2.6905428373187976
2026-04-26 12:30:02.311,65.848035,30.2,90836.0,2.31,-0.87,-0.2693530321,1.04317327208995,2.783238448599591,12943.537181245347,0.4900000000000002,-0.30654166567341135,-0.09490566334956073,3.2299617836750536
2026-04-26 12:30:02.444,65.980976,30.3,90839.0,2.31,-0.52,-0.2781069755,1.0428639420972239,2.7824131407124986,12936.429169915884,0.4900000000000002,-0.18327465196969892,-0.09801915220213092,1.869784096803426
2026-04-26 12:30:02.578,66.114595,30.2,90837.0,2.21,-0.66,-0.2705501317,1.043184756229191,2.5475093339494954,12383.34722126805,0.4900000000000002,-0.2540673321092654,-0.10414840933762029,2.4394739557245613
2026-04-26 12:30:02.713,66.25032,30.2,90840.0,2.11,-0.78,-0.2904523372,1.0432192086469139,2.3222581194084624,11823.405236946366,0.4900000000000002,-0.3293857360674635,-0.12265494471940656,2.685466426331101
2026-04-26 12:30:03.593,67.130026,30.2,90839.0,2.11,-0.65,-0.2772091388,1.043207724507673,2.3222325551403054,11823.275080569914,0.4900000000000002,-0.2744911350885301,-0.11706377102480905,2.3448000409140914
2026-04-26 12:30:03.604,67.141425,30.3,90838.0,2.11,-0.61,-0.275787568,1.0428524617425072,2.321441722461908,11816.261931743125,0.4900000000000002,-0.2576871278791345,-0.11650312508637951,2.2118473447650113
2026-04-26 12:30:03.616,67.152576,30.2,90838.0,2.11,-0.62,-0.268006277,1.0431962403684318,2.3222069908721474,11823.144924193457,0.4900000000000002,-0.26182519576846586,-0.11317870313339144,2.313378652694765
2026-04-26 12:30:03.626,67.163116,30.2,90836.0,1.9,-0.66,-0.275563097,1.04317327208995,1.8829277561223596,10646.199413145523,0.6000000000000001,-0.34374069737699486,-0.1435185623244613,2.3950957409946665
2026-04-26 12:30:03.637,67.174049,30.2,90835.0,2.0,-0.79,-0.2780321598,1.0431617879507091,2.0863235759014183,11206.402327074979,0.6000000000000001,-0.3713351845076437,-0.13068749792201478,2.8413979180260283
2026-04-26 12:30:03.648,67.185201,30.2,90838.0,1.89,-0.76,-0.2823717594,1.0431962403684318,1.8632006451100376,10590.39995579414,0.6100000000000001,-0.4000134939605409,-0.14862172904392001,2.6914872847585483
2026-04-26 12:30:03.659,67.196405,30.3,90837.0,1.79,-0.8,-0.2780321598,1.0428409813877906,1.67068339423231,10024.111854757597,0.71,-0.46958747702193904,-0.16320052556430323,2.8773649802795225
2026-04-26 12:30:03.776,67.313139,30.2,90837.0,1.79,-0.87,-0.2781818151,1.043184756229191,1.6712341387169753,10029.950916773669,0.71,-0.5105080911373642,-0.1632345602480784,3.127451015039408
2026-04-26 12:30:03.896,67.433493,30.2,90836.0,1.79,-0.71,-0.286187601,1.04317327208995,1.6712157405517045,10029.840499752889,0.71,-0.41662613216540517,-0.16793413137792432,2.4808901486965533
2026-04-26 12:30:04.026,67.563438,30.2,90836.0,1.79,-0.89,-0.2912753582,1.04317327208995,1.6712157405517045,10029.840499752889,0.71,-0.5222496586298742,-0.17091961391825203,3.0555279564325333
2026-04-26 12:30:04.160,67.697052,30.2,90836.0,1.79,-0.59,-0.276086831,1.04317327208995,1.6712157405517045,10029.840499752889,0.71,-0.3462104478557593,-0.16200702611455478,2.137008845597565
2026-04-26 12:30:04.289,67.826161,30.2,90838.0,1.79,-0.71,-0.2964379501,1.0431962403684318,1.6712525368822462,10030.061333794452,0.71,-0.41661695921725217,-0.17394517939050358,2.3951049444259396
2026-04-26 12:30:04.416,67.95315,30.3,90845.0,1.79,-0.84,-0.2985329437,1.0429328242255231,1.6708305310504994,10024.9946766786,0.71,-0.49302343037871066,-0.17521873331431964,2.8137598135371213
2026-04-26 12:30:04.647,68.183556,30.2,90841.0,2.0,-0.82,-0.2944178104,1.0432306927861548,2.0864613855723095,11207.142552912623,0.71,-0.38541106274987463,-0.1383803429253111,2.7851575924905387
2026-04-26 12:30:05.535,69.071723,30.2,90837.0,1.81,-0.61,-0.2935199737,1.043184756229191,1.7087887899412264,10142.01740746388,0.6099999999999999,-0.35007582769815293,-0.16844958645732389,2.078223135245532
2026-04-26 12:30:05.546,69.083434,30.2,90836.0,1.91,-0.63,-0.3001041412,1.04317327208995,1.902800206955673,10702.232041635762,0.52,-0.3246893434957423,-0.15466764537552624,2.0992712645712737
2026-04-26 12:30:05.558,69.094651,30.3,90837.0,2.01,-0.7,-0.287609148,1.0428409813877906,2.106590924452406,11256.125602269702,0.52,-0.32586559261781783,-0.13388846493617954,2.4338586059161096
2026-04-26 12:30:05.569,69.10609,30.2,90835.0,2.01,-0.96,-0.2925473213,1.0431617879507091,2.1072389697498295,11262.43433871035,0.41999999999999993,-0.4467639472858492,-0.13614541253321832,3.281520390390257
2026-04-26 12:30:05.581,69.117696,30.2,90840.0,2.11,-0.83,-0.3099056243,1.0432192086469139,2.3222581194084624,11823.405236946366,0.31999999999999984,-0.35050020632819834,-0.1308698617583363,2.6782347105663677
2026-04-26 12:30:05.593,69.12955,30.2,90837.0,2.11,-0.61,-0.3187344074,1.043184756229191,2.3221814266039904,11823.014767817007,0.31999999999999984,-0.2576050446130857,-0.13460260858688924,1.9138191103242654
2026-04-26 12:30:05.604,69.141087,30.2,90837.0,2.01,-0.85,-0.3186595916,1.043184756229191,2.1072853668207765,11262.682314365962,0.31999999999999984,-0.39556353549665885,-0.14829425255672637,2.667423239112693
2026-04-26 12:30:05.716,69.253152,30.2,90838.0,2.01,-1.08,-0.3235229015,1.0431962403684318,2.10730856535625,11262.806302193767,0.31999999999999984,-0.5025928416045475,-0.15055582813799365,3.3382489925523866
2026-04-26 12:30:05.832,69.369149,30.3,90836.0,2.01,-1.01,-0.3479143381,1.0428295010330741,2.106567733561861,11256.001686622969,0.31999999999999984,-0.4701826740340671,-0.16196365725014902,2.903013441514729
