Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 13:44:04.940,36.092514,30.2,90663.0,5.24,23.58,0.9048765182,1.0411865160012677,14.294241440878203,29305.178201690418,0.4300000000000006,1.6177200305201584,0.06207959578623744,26.058804185686956
2026-04-26 13:44:04.946,36.098524,30.2,90662.0,5.24,23.83,0.8711324691,1.0411750318620268,14.294083777427396,29304.85496974132,0.4300000000000006,1.6348894629331687,0.05976522427824358,27.355196649505753
2026-04-26 13:44:04.952,36.104568,30.2,90665.0,5.41,23.69,0.9224592208,1.0412094842797495,15.23711165342407,30256.586152831005,0.6000000000000005,1.5246953870538407,0.05936974751789955,25.681352048771238
2026-04-26 13:44:04.959,36.110869,30.2,90661.0,5.41,23.84,0.933158493,1.0411635477227856,15.236439415552633,30255.251278903783,0.6000000000000005,1.5344171274120497,0.060061005631259115,25.54764295543951
2026-04-26 13:44:05.071,36.222902,30.2,90661.0,5.49,23.64,0.9025570869,1.0411635477227856,15.690386722359765,30702.648710015113,0.6800000000000006,1.477523850126837,0.056410728510818534,26.19224904786463
2026-04-26 13:44:05.182,36.334499,30.2,90660.0,5.58,23.99,0.8891641616,1.0411520635835447,16.208863556281344,31205.62661500086,0.7700000000000005,1.4514375587351416,0.05379600917163331,26.980394662816103
2026-04-26 13:44:05.404,36.555742,30.2,90662.0,5.49,23.91,0.8976189613,1.0411750318620268,15.690559788912337,30702.987363335844,0.7700000000000005,1.4943826393350996,0.05610147187389061,26.63713784006047
2026-04-26 13:44:05.530,36.682176,30.2,90661.0,5.49,23.94,0.8811584472,1.0411635477227856,15.690386722359765,30702.648710015113,0.7700000000000005,1.4962741527934211,0.055073291940724585,27.16878000327022
2026-04-26 13:44:05.661,36.813277,30.2,90662.0,5.41,23.71,0.9440823554,1.0411750318620268,15.236607475020493,30255.584997385595,0.7700000000000005,1.5260330876226584,0.06076342942982428,25.114334426845918
2026-04-26 13:44:05.786,36.937669,30.2,90663.0,5.57,23.67,0.9767787933,1.0411865160012677,16.151353770143867,31150.73331744573,0.6900000000000004,1.4371761575124757,0.059307274731498376,24.23271283361103
2026-04-26 13:44:05.914,37.066603,30.2,90658.0,5.57,23.48,0.9634608268,1.041129095305063,16.150463034465027,31149.015376647527,0.6900000000000004,1.425718516606154,0.05850187141368972,24.37047708310625
2026-04-26 13:44:06.792,37.944185,30.2,90663.0,5.57,23.57,0.9706435203,1.0411865160012677,16.151353770143867,31150.73331744573,0.6900000000000004,1.4311044373708937,0.058934758125016334,24.282859265073075
2026-04-26 13:44:06.799,37.951357,30.2,90659.0,5.49,24.01,0.8205539703,1.0411405794443038,15.690040589254632,30701.97140337367,0.5999999999999996,1.5006823287713726,0.05128658238369012,29.260720036759782
2026-04-26 13:44:06.806,37.957967,30.2,90661.0,5.49,23.95,0.7879323959,1.0411635477227856,15.690386722359765,30702.648710015113,0.5099999999999998,1.4968991628823074,0.04924656967977289,30.396008749765386
2026-04-26 13:44:06.812,37.964287,30.2,90661.0,5.41,24.17,0.7850143909,1.0411635477227856,15.236439415552633,30255.251278903783,0.5099999999999998,1.5556569618099516,0.05052598685662324,30.789244477785534
2026-04-26 13:44:06.818,37.970287,30.2,90662.0,5.32,24.68,0.7211927413,1.0411750318620268,14.733876110885914,29752.257335691564,0.5099999999999998,1.642664294029057,0.048001522092643634,34.221087632569045
2026-04-26 13:44:06.824,37.976398,30.2,90658.0,5.32,24.98,0.7262804985,1.041129095305063,14.733226053481008,29750.944668539472,0.5099999999999998,1.6627052086947456,0.048342288544009855,34.394424814643436
2026-04-26 13:44:06.831,37.982803,30.2,90660.0,5.32,24.36,0.7811985015,1.0411520635835447,14.73355108218346,29751.601002115513,0.33999999999999986,1.6214013354111054,0.05199656377476414,31.182855513964398
2026-04-26 13:44:07.040,38.191652,30.2,90667.0,5.32,24.25,0.8153165817,1.0412324525582313,14.734688682642043,29753.898169631673,0.33999999999999986,1.6139551206137774,0.054263273070352,29.743047724402736
2026-04-26 13:44:07.164,38.315891,30.2,90665.0,5.16,24.51,0.7957136631,1.0412094842797495,13.86141362231945,28858.40749512162,0.41999999999999993,1.7340294290978677,0.05629501872503737,30.802537566732404
2026-04-26 13:44:07.290,38.442455,30.2,90662.0,5.16,24.3,0.8394835472,1.0411750318620268,13.860954964172791,28857.45260379107,0.41999999999999993,1.7192292711140889,0.059393608517075126,28.946368372614135
2026-04-26 13:44:07.414,38.565732,30.2,90667.0,5.16,24.14,0.8734519958,1.0412324525582313,13.861719394417221,28859.04408934199,0.41999999999999993,1.7078150571663104,0.06179347432225373,27.637466187125746
2026-04-26 13:44:07.537,38.688826,30.2,90661.0,5.07,24.33,0.7432646751,1.0411635477227856,13.381502438929717,28353.81219668063,0.5099999999999998,1.7830269477504455,0.054470240238975745,32.733965187739614
2026-04-26 13:44:07.665,38.817188,30.2,90663.0,4.99,24.45,0.7234373092,1.0411865160012677,12.962824183541585,27907.030386724276,0.5899999999999999,1.8496940875309433,0.05472955883544111,33.796985155545244
2026-04-26 13:44:07.791,38.943404,30.2,90664.0,5.07,24.43,0.7779812812,1.0411980001405086,13.38194523690588,28354.750432929843,0.5899999999999999,1.790296218215536,0.05701256428877763,31.40178380939688
2026-04-26 13:44:08.660,39.811916,30.2,90665.0,5.07,24.39,0.7822460651,1.0412094842797495,13.382092836231267,28355.063178346245,0.5800000000000001,1.7873451965033613,0.05732446686921446,31.179447348043936
2026-04-26 13:44:08.667,39.819135,30.2,90663.0,5.15,24.58,0.8076849937,1.0411865160012677,13.807434685321812,28801.844988302604,0.5800000000000001,1.7457801720130453,0.057365355867939026,30.432656532838593
2026-04-26 13:44:08.674,39.826343,30.2,90662.0,5.24,24.28,0.804168415,1.0411750318620268,14.294083777427396,29304.85496974132,0.5800000000000001,1.665762323122843,0.055171064544992356,30.192680472286394
2026-04-26 13:44:08.681,39.833182,30.2,90664.0,5.24,24.19,0.7480531215,1.0411980001405086,14.294399104329015,29305.50143363952,0.5800000000000001,1.659551141454822,0.05132006662481057,32.33727566231404
2026-04-26 13:44:08.688,39.839723,30.2,90664.0,5.24,24.2,0.7621941566,1.0411980001405086,14.294399104329015,29305.50143363952,0.5800000000000001,1.6602371898803923,0.05229021011143966,31.750440213227943
2026-04-26 13:44:08.694,39.846372,30.2,90663.0,5.24,24.12,0.7556848049,1.0411865160012677,14.294241440878203,29305.178201690418,0.5800000000000001,1.654767054119857,0.051844208890858695,31.91806933737646
2026-04-26 13:44:08.701,39.853285,30.2,90662.0,5.15,23.97,0.7544877529,1.0411750318620268,13.807282391280305,28801.527308047283,0.5,1.7024740556363978,0.053587643913544245,31.769899389178004
2026-04-26 13:44:08.912,40.064251,30.2,90664.0,5.32,24.39,0.8001280784,1.0411980001405086,14.734201139588366,29752.913669267604,0.5,1.62332651247275,0.05325416658633026,30.482619793536298
2026-04-26 13:44:09.042,40.194017,30.2,90663.0,5.49,24.12,0.816738224,1.0411865160012677,15.690732855464905,30703.326016656563,0.5,1.5074910788352185,0.051045836916406316,29.53210623824066
2026-04-26 13:44:09.169,40.321094,30.2,90663.0,5.32,24.34,0.8895383834,1.0411865160012677,14.73403862523714,29752.585502479586,0.5,1.6200165281985492,0.05920570598089638,27.362506727329155
2026-04-26 13:44:09.293,40.445446,30.2,90665.0,5.41,24.47,0.86656847,1.0412094842797495,15.23711165342407,30256.586152831005,0.5,1.5748964171045792,0.05577260231216988,28.237814837643473
2026-04-26 13:44:09.417,40.569227,30.2,90665.0,5.41,24.05,0.8223496437,1.0412094842797495,15.23711165342407,30256.586152831005,0.5,1.5478650932311047,0.0529266656097408,29.245467769392796
2026-04-26 13:44:09.547,40.69918,30.2,90661.0,5.32,23.91,0.7502978324,1.0411635477227856,14.733713596534685,29751.929168903538,0.5,1.5914317864516394,0.04993926473388226,31.867345162811375
2026-04-26 13:44:09.670,40.82171,30.2,90663.0,5.32,24.23,0.8285597801,1.0411865160012677,14.73403862523714,29752.585502479586,0.5,1.6126951716619082,0.05514710510939011,29.24351456822542
2026-04-26 13:44:10.540,41.692414,30.2,90664.0,5.41,24.15,0.8642490386,1.0411980001405086,15.236943593956209,30256.252434349197,0.5,1.5543182662560997,0.05562393653375789,27.94333452672469
2026-04-26 13:44:10.548,41.699994,30.2,90664.0,5.41,24.72,0.7015149593,1.0411980001405086,15.236943593956209,30256.252434349197,0.5,1.5910040390000324,0.04515020767254221,35.23802261418148
2026-04-26 13:44:10.555,41.707031,30.2,90669.0,5.49,24.42,0.7249336719,1.0412554208367133,15.691771254780312,30705.3579365809,0.5,1.5261399692341664,0.045305088113442964,33.68584043833542
2026-04-26 13:44:10.562,41.714361,30.2,90666.0,5.41,24.54,0.8077597618,1.0412209684189904,15.237279712891928,30256.91987131281,0.5,1.5793842177510657,0.05198708311007662,30.380319942299952
2026-04-26 13:44:10.569,41.721139,30.2,90664.0,5.32,24.84,0.739673233,1.0411980001405086,14.734201139588366,29752.913669267604,0.41999999999999993,1.6532771861346087,0.04923047026221131,33.582396782499224
2026-04-26 13:44:10.576,41.728043,30.2,90664.0,5.49,24.28,0.73937397,1.0411980001405086,15.690905922017471,30703.664669977286,0.41999999999999993,1.5174742821310947,0.04621008996508103,32.83859181572216
2026-04-26 13:44:10.683,41.835591,30.2,90669.0,5.41,23.91,0.7505970478,1.0412554208367133,15.237783891295503,30257.921026758224,0.33999999999999986,1.5387867630406784,0.04830651616612511,31.854641675024187
2026-04-26 13:44:10.800,41.952433,30.2,90666.0,5.33,24.02,0.8757714271,1.0412209684189904,14.789971184859127,29809.497766006883,0.33999999999999986,1.5926720211675898,0.0580689695620392,27.427247860253924
2026-04-26 13:44:10.928,42.080186,30.2,90663.0,5.33,24.45,0.7658604621,1.0411865160012677,14.789481807214205,29808.511415078232,0.33999999999999986,1.621237279476828,0.05078288474576157,31.92487562676595
2026-04-26 13:44:11.059,42.211039,30.2,90662.0,5.41,24.6,0.6900674819,1.0411750318620268,15.236607475020493,30255.584997385595,0.33999999999999986,1.5833156455300461,0.044414416283080974,35.64868747657474
2026-04-26 13:44:11.186,42.338586,30.2,90663.0,5.41,24.23,0.8332735061,1.0411865160012677,15.23677553448835,30255.9187158674,0.33999999999999986,1.5594843473421234,0.05363091167221797,29.078087593837633
2026-04-26 13:44:11.312,42.463984,30.2,90660.0,5.49,24.35,0.7357078075,1.0411520635835447,15.690213655807199,30702.310056694394,0.33999999999999986,1.5219163533290656,0.04598298741298243,33.0973788123079
2026-04-26 13:44:11.443,42.594627,30.2,90664.0,5.49,24.82,0.7609970569,1.0411980001405086,15.690905922017471,30703.664669977286,0.16999999999999993,1.551223710152132,0.047561509992718416,32.615106425124466
2026-04-26 13:44:11.569,42.720737,30.2,90660.0,5.41,24.61,0.7580042362,1.0411520635835447,15.236271356084774,30254.917560421978,0.16999999999999993,1.5839942126235336,0.04878806677305656,32.46683702372691
2026-04-26 13:44:12.446,43.59792,30.2,90661.0,5.49,24.44,0.7741654396,1.0411635477227856,15.690386722359765,30702.648710015113,0.16999999999999993,1.5275246572377283,0.048386121021697426,31.56947953221445
2026-04-26 13:44:12.454,43.605738,30.2,90664.0,5.32,24.28,0.7647381305,1.0411980001405086,14.734201139588366,29752.913669267604,0.16999999999999993,1.61600523668874,0.050898715963078954,31.749430336532697
2026-04-26 13:44:12.461,43.613323,30.2,90663.0,5.4,24.46,0.8209280967,1.0411865160012677,15.180499403298484,30199.992803268753,0.16999999999999993,1.5801236351149284,0.05303221129703938,29.795544942760884
2026-04-26 13:44:12.469,43.62088,30.2,90663.0,5.49,24.57,0.7592761993,1.0411865160012677,15.690732855464905,30703.326016656563,0.16999999999999993,1.535615912395577,0.04745448162589807,32.359765817303156
2026-04-26 13:44:12.476,43.628152,30.2,90663.0,5.49,24.36,0.8332735061,1.0411865160012677,15.690732855464905,30703.326016656563,0.16999999999999993,1.5224909900674097,0.05207928593181982,29.23409879429983
2026-04-26 13:44:12.483,43.635135,30.2,90658.0,5.49,24.42,0.8136705398,1.041129095305063,15.689867522702066,30701.63275005295,0.16999999999999993,1.526325143622103,0.050856912511110124,30.012147184292093
2026-04-26 13:44:12.491,43.642882,30.2,90658.0,5.57,24.13,0.8618548393,1.041129095305063,16.150463034465027,31149.015376647527,0.25,1.4651868741783005,0.05233229995811887,27.99775426172513
2026-04-26 13:44:12.701,43.852809,30.2,90663.0,5.48,24.18,0.8432246208,1.0411865160012677,15.633623775062237,30647.40010405792,0.25,1.5167615673229031,0.052893742657149245,28.67563328150866
2026-04-26 13:44:12.831,43.983474,30.2,90663.0,5.48,24.22,0.7767841815,1.0411865160012677,15.633623775062237,30647.40010405792,0.25,1.5192706848867128,0.048726070827277854,31.17983164027652
2026-04-26 13:44:12.962,44.114582,30.2,90662.0,5.57,24.32,0.8152418136,1.0411750318620268,16.1511756230081,31150.38972928609,0.25,1.4766586257674572,0.04949974737412605,29.831639636595792
2026-04-26 13:44:13.089,44.241407,30.2,90663.0,5.57,24.34,0.7813482284,1.0411865160012677,16.151353770143867,31150.73331744573,0.25,1.4778566824610755,0.047441277759657466,31.151283275885902
2026-04-26 13:44:13.216,44.367891,30.2,90661.0,5.74,24.31,0.8193568229,1.0411635477227856,17.151920052475624,32100.765682238023,0.41999999999999993,1.3899298782330236,0.04684691604618651,29.66961318996298
2026-04-26 13:44:13.348,44.500154,30.2,90659.0,5.66,24.27,0.7849395751,1.0411405794443038,16.67678157342297,31652.66997141985,0.41999999999999993,1.427178226518848,0.04615775322273078,30.9195774679956
2026-04-26 13:44:13.472,44.623992,30.2,90662.0,5.74,24.42,0.7883813381,1.0411750318620268,17.15210923988866,32101.11975693037,0.41999999999999993,1.39620375343152,0.04507538834523276,30.97485800317424
2026-04-26 13:44:14.328,45.480453,30.2,90662.0,5.74,24.46,0.7942920684,1.0411750318620268,17.15210923988866,32101.11975693037,0.41999999999999993,1.3984907374666247,0.04541333199103053,30.7947176776819
2026-04-26 13:44:14.336,45.488141,30.2,90670.0,5.74,24.2,0.8152418136,1.0412669049759542,17.153622739192876,32103.95235446909,0.41999999999999993,1.3835032611377496,0.046607012716175754,29.684444046283648
2026-04-26 13:44:14.344,45.495617,30.2,90661.0,5.57,24.54,0.7473797798,1.0411635477227856,16.150997475872327,31150.046141126448,0.41999999999999993,1.4900329924483628,0.04537980968992635,32.83471223501248
2026-04-26 13:44:14.351,45.503123,30.2,90662.0,5.66,24.66,0.7859122276,1.0411750318620268,16.677333425359574,31653.717390980124,0.41999999999999993,1.4500638851068959,0.04621342003676687,31.37754972372184
2026-04-26 13:44:14.359,45.510948,30.2,90663.0,5.57,24.76,0.6488414764,1.0411865160012677,16.151353770143867,31150.73331744573,0.41999999999999993,1.5033579070557204,0.039395838609517266,38.16032251417891
2026-04-26 13:44:14.366,45.518485,30.2,90664.0,5.57,24.93,0.6852042198,1.0411980001405086,16.151531917279634,31151.076905605376,0.41999999999999993,1.5136631358072266,0.04160322374692387,36.38331358682622
2026-04-26 13:44:14.475,45.627182,30.2,90660.0,5.49,24.7,0.7370545864,1.0411520635835447,15.690213655807199,30702.310056694394,0.41999999999999993,1.5437919477300994,0.046067163381451774,33.511764875709346
2026-04-26 13:44:14.588,45.740513,30.2,90662.0,5.41,24.21,0.8015497207,1.0411750318620268,15.236607475020493,30255.584997385595,0.33999999999999986,1.5582142999301796,0.051589683473762145,30.203990313735254
2026-04-26 13:44:14.708,45.85968,30.2,90666.0,5.41,24.74,0.6900674819,1.0412209684189904,15.237279712891928,30256.91987131281,0.33000000000000007,1.5922561347661517,0.04441245680913119,35.851566185791015
2026-04-26 13:44:14.836,45.98843,30.2,90664.0,5.24,24.7,0.7566575527,1.0411980001405086,14.294399104329015,29305.50143363952,0.5,1.6945396111589128,0.05191037227257946,32.64356499431265
2026-04-26 13:44:14.961,46.113004,30.2,90667.0,5.41,24.24,0.8650720596,1.0412324525582313,15.237447772359786,30257.253589794615,0.5,1.5600591355673334,0.055675064748474785,28.02078709050933
2026-04-26 13:44:15.089,46.241119,30.2,90664.0,5.32,24.5,0.8062633514,1.0411980001405086,14.734201139588366,29752.913669267604,0.5,1.63064778825676,0.053662512273995634,30.387093692722193
2026-04-26 13:44:15.211,46.363211,30.2,90660.0,5.16,24.92,0.7028617382,1.0411520635835447,13.860649192075016,28856.816009570684,0.5800000000000001,1.7631332747367132,0.04972868852968315,35.45505274453991
2026-04-26 13:44:15.341,46.493179,30.2,90666.0,5.16,24.68,0.7862114906,1.0412209684189904,13.861566508368336,28858.72579223181,0.5800000000000001,1.7460373028826557,0.05562214710464248,31.391044642663992
2026-04-26 13:44:16.189,47.340766,30.2,90662.0,5.24,24.37,0.8193568229,1.0411750318620268,14.294083777427396,29304.85496974132,0.5800000000000001,1.6719368951607776,0.05621308586410443,29.742841359086707
2026-04-26 13:44:16.197,47.349232,30.2,90665.0,5.24,24.34,0.7759611129,1.0412094842797495,14.294556767779826,29305.824665588625,0.5800000000000001,1.6698234501262748,0.05323410282278151,31.367551279772385
2026-04-26 13:44:16.205,47.357308,30.2,90667.0,5.33,24.56,0.7351092338,1.0412324525582313,14.790134310740768,29809.826549649773,0.5800000000000001,1.6284593428275425,0.04874167344382762,33.41000067845971
2026-04-26 13:44:16.213,47.365255,30.2,90661.0,5.33,24.74,0.7133365631,1.0411635477227856,14.789155555450924,29807.853847792452,0.5800000000000001,1.6405028677284916,0.04730115915202653,34.68208596021705
2026-04-26 13:44:16.221,47.372725,30.2,90667.0,5.33,24.31,0.7309193134,1.0412324525582313,14.790134310740768,29809.826549649773,0.5800000000000001,1.611883005868793,0.04846385931430467,33.25948508176333
2026-04-26 13:44:16.228,47.380464,30.2,90665.0,5.41,24.3,0.8295325279,1.0412094842797495,15.23711165342407,30256.586152831005,0.5800000000000001,1.5639551669653158,0.05338895815534999,29.2936071615137
2026-04-26 13:44:16.341,47.493116,30.2,90663.0,5.25,24.68,0.7651869773,1.0411865160012677,14.34885167364247,29361.104114289064,0.5800000000000001,1.6867420996802382,0.05229631639947231,32.25355466331197
2026-04-26 13:44:16.459,47.610935,30.2,90660.0,5.25,24.63,0.7324157714,1.0411520635835447,14.348376876260724,29360.13256787715,0.5,1.6833805773503367,0.05005824133657428,33.628440240875996
2026-04-26 13:44:16.590,47.741635,30.2,90662.0,5.49,24.01,0.8700850486,1.0411750318620268,15.690559788912337,30702.987363335844,0.5,1.5006326712854765,0.05438059353295176,27.595003544346618
2026-04-26 13:44:16.720,47.871953,30.2,90664.0,5.41,24.06,0.8557195663,1.0411980001405086,15.236943593956209,30256.252434349197,0.41000000000000014,1.548525775822847,0.055074971125997414,28.116687928536848
2026-04-26 13:44:16.849,48.000804,30.2,90667.0,5.33,24.41,0.7642891883,1.0412324525582313,14.790134310740768,29809.826549649773,0.41000000000000014,1.6185135406522928,0.05067646047675953,31.93817258398603
2026-04-26 13:44:16.975,48.127229,30.2,90664.0,5.33,24.8,0.7095954895,1.0411980001405086,14.789644933095847,29808.840198721115,0.33000000000000007,1.6444270372966356,0.04705153259990084,34.94948934564783
2026-04-26 13:44:17.106,48.258532,30.2,90661.0,5.33,24.83,0.7297969818,1.0411635477227856,14.789155555450924,29807.853847792452,0.33000000000000007,1.6464707439651758,0.04839264516986653,34.02316071348817
2026-04-26 13:44:17.232,48.383671,30.2,90665.0,5.33,24.67,0.7557596683,1.0412094842797495,14.789808058977487,29809.168982364,0.33000000000000007,1.6357890145379355,0.050112013094283495,32.642652201185214
2026-04-26 13:44:18.104,49.256417,30.2,90664.0,5.41,24.37,0.7354833602,1.0411980001405086,15.236943593956209,30256.252434349197,0.33000000000000007,1.5684776873151616,0.04733644808638818,33.134672133674194
2026-04-26 13:44:18.113,49.265029,30.2,90660.0,5.33,24.74,0.7260560035,1.0411520635835447,14.788992429569282,29807.525064149566,0.33000000000000007,1.6405209628406443,0.048145112932014976,34.07450648536645
2026-04-26 13:44:18.122,49.273672,30.2,90666.0,5.41,25.04,0.7062286376,1.0412209684189904,15.237279712891928,30256.91987131281,0.33000000000000007,1.6115640102887812,0.04545258208432262,35.4559397153509
2026-04-26 13:44:18.130,49.281929,30.2,90662.0,5.49,24.74,0.7449107646,1.0411750318620268,15.690559788912337,30702.987363335844,0.33000000000000007,1.546257904523227,0.04655716078929632,33.2120317972379
2026-04-26 13:44:18.138,49.290002,30.2,90664.0,5.49,24.79,0.7421423912,1.0411980001405086,15.690905922017471,30703.664669977286,0.33000000000000007,1.549348741928741,0.0463831133577131,33.403293349024366
2026-04-26 13:44:18.146,49.298519,30.2,90666.0,5.58,24.96,0.6690429687,1.0412209684189904,16.209936280540525,31207.691845087884,0.33999999999999986,1.5100243441045653,0.040475607771994736,37.30702087565337
2026-04-26 13:44:18.256,49.407909,30.2,90660.0,5.58,24.97,0.7476043224,1.0411520635835447,16.208863556281344,31205.62661500086,0.33999999999999986,1.5107292972745512,0.04523138777007485,33.40002090924241
2026-04-26 13:44:18.369,49.521031,30.2,90666.0,5.58,24.35,0.8584878921,1.0412209684189904,16.209936280540525,31207.691845087884,0.33000000000000007,1.4731207042847023,0.05193660321274091,28.36382460844727
2026-04-26 13:44:18.499,49.651529,30.2,90663.0,5.58,24.72,0.7672820091,1.0411865160012677,16.209399918410934,31206.659230044374,0.33000000000000007,1.4955543648759906,0.04642038664240795,32.21761973670653
2026-04-26 13:44:18.627,49.779587,30.2,90663.0,5.66,24.65,0.7934690475,1.0411865160012677,16.677517376005106,31654.06653083354,0.41000000000000014,1.4494598749319627,0.04665726354368088,31.066114144799073
2026-04-26 13:44:18.755,49.90736,30.2,90665.0,5.58,24.69,0.7598000049,1.0412094842797495,16.209757493163995,31207.34764007338,0.41000000000000014,1.4937064209758217,0.0459667130812714,32.49539331504682
2026-04-26 13:44:18.884,50.035646,30.2,90661.0,5.58,24.81,0.7676560878,1.0411635477227856,16.20904234365787,31205.970820015362,0.41000000000000014,1.5010324567089395,0.04644404286086286,32.31916009563886
2026-04-26 13:44:19.014,50.166214,30.2,90665.0,5.58,24.71,0.7703495979,1.0412094842797495,16.209757493163995,31207.34764007338,0.41000000000000014,1.4949163897250934,0.046604946973648136,32.07634568429753
2026-04-26 13:44:19.140,50.292512,30.2,90665.0,5.49,24.58,0.7381021499,1.0412094842797495,15.691078988570041,30704.003323298006,0.33000000000000007,1.536207020406868,0.04613009375320515,33.30162363479115
2026-04-26 13:44:20.006,51.158327,30.2,90671.0,5.49,24.24,0.8033452987,1.041278389115195,15.692117387885448,30706.035243222344,0.33000000000000007,1.5148573651604096,0.05020435406364209,30.173824430448487
2026-04-26 13:44:20.015,51.1674,30.2,90666.0,5.41,24.38,0.8081338882,1.0412209684189904,15.237279712891928,30256.91987131281,0.33000000000000007,1.5690866841389968,0.05201116172994639,30.16826834759136
2026-04-26 13:44:20.024,51.175999,30.2,90667.0,5.49,24.55,0.7767841815,1.0412324525582313,15.691425121675174,30704.680629939445,0.33000000000000007,1.5342982274276555,0.0485465821901952,31.60466006477245
2026-04-26 13:44:20.032,51.184193,30.2,90668.0,5.58,24.32,0.7522430896,1.0412439366974724,16.21029385529359,31208.3802551169,0.33000000000000007,1.4712733163817189,0.04550802570563415,32.32997462686163
2026-04-26 13:44:20.040,51.192364,30.2,90664.0,5.49,25.03,0.683408451,1.0411980001405086,15.690905922017471,30703.664669977286,0.33000000000000007,1.5643484877158689,0.04271230430739491,36.625242142345115
2026-04-26 13:44:20.048,51.200518,30.2,90664.0,5.41,24.72,0.7562833786,1.0411980001405086,15.236943593956209,30256.252434349197,0.33000000000000007,1.5910040390000324,0.04867515817076014,32.686160636983224
2026-04-26 13:44:20.057,51.209253,30.2,90664.0,5.41,24.68,0.7623438835,1.0411980001405086,15.236943593956209,30256.252434349197,0.33000000000000007,1.588429598807476,0.04906521835580382,32.37384143057796
2026-04-26 13:44:20.270,51.421638,30.2,90667.0,5.49,24.71,0.7449107646,1.0412324525582313,15.691425121675174,30704.680629939445,0.25,1.5442977270768785,0.046554593308250895,33.1717585169664
2026-04-26 13:44:20.403,51.55501,30.2,90661.0,5.41,24.45,0.7595005989,1.0411635477227856,15.236439415552633,30255.251278903783,0.25,1.5736786394808981,0.04888383922952472,32.192206346395814
2026-04-26 13:44:20.536,51.687744,30.2,90661.0,5.41,24.61,0.8070863723,1.0411635477227856,15.236439415552633,30255.251278903783,0.25,1.5839767410071537,0.05194660876501587,30.49239938207292
2026-04-26 13:44:20.664,51.816461,30.2,90662.0,5.33,24.55,0.7672820091,1.0411750318620268,14.789318681332565,29808.182631435342,0.33000000000000007,1.6278860621475724,0.05087770624645527,31.99605843592821
2026-04-26 13:44:20.794,51.945693,30.2,90663.0,5.24,24.37,0.8406058311,1.0411865160012677,14.294241440878203,29305.178201690418,0.41999999999999993,1.671918453934532,0.0576702667829735,28.99099565858341
2026-04-26 13:44:20.926,52.07779,30.2,90662.0,5.24,24.69,0.8316274642,1.0411750318620268,14.294083777427396,29304.85496974132,0.41999999999999993,1.6938909290734345,0.05705492984919896,29.688774196209383
2026-04-26 13:44:21.056,52.207798,30.2,90664.0,5.16,24.76,0.7531409263,1.0411980001405086,13.861260736270562,28858.08919801144,0.5,1.7517357087485963,0.05328367747656319,32.87565332777747
2026-04-26 13:44:21.916,53.068318,30.2,90662.0,5.16,24.81,0.7268790721,1.0411750318620268,13.860954964172791,28857.45260379107,0.5,1.7553118607547546,0.051426822111710624,34.13222494949858
2026-04-26 13:44:21.926,53.077748,30.2,90664.0,5.16,24.5,0.8572908401,1.0411980001405086,13.861260736270562,28858.08919801144,0.41999999999999993,1.7333410688344348,0.06065213963595529,28.578399364610217
2026-04-26 13:44:21.935,53.086769,30.2,90663.0,5.24,24.59,0.8204043388,1.0411865160012677,14.294241440878203,29305.178201690418,0.41999999999999993,1.6870116857714461,0.05628433129781197,29.97302529624311
2026-04-26 13:44:21.943,53.095264,30.2,90666.0,5.16,24.56,0.7970604896,1.0412209684189904,13.861566508368336,28858.72579223181,0.41999999999999993,1.7375476563532422,0.05638968182720879,30.81321972479816
2026-04-26 13:44:21.952,53.103903,30.2,90660.0,5.16,24.38,0.774240303,1.0411520635835447,13.860649192075016,28856.816009570684,0.41999999999999993,1.7249273370016476,0.054778845941474114,31.48893167345229
2026-04-26 13:44:21.961,53.112995,30.2,90665.0,5.16,24.7,0.7425913333,1.0412094842797495,13.86141362231945,28858.40749512162,0.41999999999999993,1.7474715176955256,0.05253672891616579,33.261901792249205
2026-04-26 13:44:21.970,53.121903,30.2,90662.0,5.16,24.76,0.7487266063,1.0411750318620268,13.860954964172791,28857.45260379107,0.41999999999999993,1.7517743519664544,0.052972538996414575,33.069480624385825
2026-04-26 13:44:22.181,53.333354,30.2,90659.0,5.24,24.78,0.7044329643,1.0411405794443038,14.293610787074961,29303.885273894,0.41999999999999993,1.7001217580357049,0.04833017795335025,35.17722942540609
2026-04-26 13:44:22.310,53.461978,30.2,90667.0,5.16,24.58,0.7250833511,1.0412324525582313,13.861719394417221,28859.04408934199,0.41999999999999993,1.738943417777461,0.051296945514050805,33.89955094501962
2026-04-26 13:44:22.438,53.590336,30.2,90664.0,5.24,24.7,0.7671323299,1.0411980001405086,14.294399104329015,29305.50143363952,0.33000000000000007,1.6945396111589128,0.05262899271320554,32.19783476368384
2026-04-26 13:44:22.565,53.71663,30.2,90662.0,5.24,24.59,0.7924964427,1.0411750318620268,14.294083777427396,29304.85496974132,0.33000000000000007,1.6870302934757293,0.05437029305842425,31.028530445162595
2026-04-26 13:44:22.693,53.844994,30.2,90661.0,5.33,24.7,0.744087696,1.0411635477227856,14.789155555450924,29807.853847792452,0.33000000000000007,1.6378504782899657,0.04934025865519347,33.1950120029938
