Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 13:12:24.534,43.043098,30.3,90737.0,0.89,10.3,4.1597833633,1.041692945916135,0.4125624912300853,4978.5688027168235,0.6000000000000001,24.483198823731108,9.887844965759493,2.476090483670982
2026-04-26 13:12:24.758,43.267287,30.3,90736.0,0.89,10.73,4.2720885276,1.0416814655614186,0.4125579444355999,4978.513934594639,0.6000000000000001,25.505594043026758,10.154907334654009,2.5116520715051673
2026-04-26 13:12:24.882,43.391315,30.3,90737.0,0.8,11.08,4.3235645294,1.041692945916135,0.33334174269316325,4475.118024913999,0.6000000000000001,32.59648225335463,12.719584336987422,2.56270027304013
2026-04-26 13:12:25.005,43.514801,30.3,90740.0,0.8,10.98,4.3686065673,1.0417273869802848,0.33335276383369117,4475.265983895172,0.6000000000000001,32.30122221327068,12.851669534855274,2.513387239351734
2026-04-26 13:12:25.133,43.6424,30.3,90736.0,0.89,10.99,4.4140224456,1.0416814655614186,0.4125579444355999,4978.513934594639,0.6000000000000001,26.123623348822374,10.492289337770899,2.48979250455672
2026-04-26 13:12:25.997,44.506505,30.3,90736.0,0.89,11.37,4.5968832969,1.0416814655614186,0.4125579444355999,4978.513934594639,0.6000000000000001,27.026896949600577,10.926956126179109,2.4734149782892216
2026-04-26 13:12:26.004,44.513159,30.3,90737.0,0.79,11.37,4.5885033607,1.041692945916135,0.32506028377312995,4419.179049602574,0.6000000000000001,34.30182525091886,13.842923521722543,2.477932150466039
2026-04-26 13:12:26.010,44.519321,30.3,90736.0,0.79,11.85,4.7148747444,1.0416814655614186,0.32505670132844067,4419.130346437938,0.6000000000000001,35.75031741387833,14.224326470799872,2.513322334612304
2026-04-26 13:12:26.017,44.526173,30.3,90738.0,0.68,11.69,4.7542304992,1.0417044262708517,0.24084206335382094,3803.892242888232,0.6000000000000001,47.599550055167406,19.358360361032844,2.458862691231965
2026-04-26 13:12:26.023,44.532743,30.3,90738.0,0.58,12.04,4.8064546585,1.0417044262708517,0.1752146844987572,3244.496324816432,0.6000000000000001,67.38708364414369,26.901408812634855,2.504964855687923
2026-04-26 13:12:26.030,44.539163,30.3,90738.0,0.58,12.58,4.8050332069,1.0417044262708517,0.1752146844987572,3244.496324816432,0.6000000000000001,70.40942792718668,26.893453042048037,2.6180880460795133
2026-04-26 13:12:26.036,44.545523,30.3,90739.0,0.58,12.65,4.9412813186,1.0417159066255681,0.17521661549442052,3244.5320815702157,0.6000000000000001,70.80043302397328,27.65571992491302,2.5600647249900135
2026-04-26 13:12:26.244,44.754001,30.3,90739.0,0.67,12.88,5.0441589355,1.0417159066255681,0.2338131352421088,3747.9939562966288,0.6000000000000001,54.02162366507292,21.156339729844394,2.5534484865955713
2026-04-26 13:12:26.363,44.872696,30.3,90742.0,0.67,13.12,5.1039404869,1.0417503476897179,0.2338208655389572,3748.1178719433624,0.6000000000000001,55.02641849495815,21.406369299201213,2.5705628883554525
2026-04-26 13:12:26.480,44.989264,30.3,90740.0,0.78,13.04,5.1965680122,1.0417273869802848,0.31689347111940264,4363.384334297793,0.6000000000000001,40.35385000147777,16.081405374754315,2.509348471796376
2026-04-26 13:12:26.603,45.112952,30.3,90738.0,0.88,13.27,5.1685853004,1.0417044262708517,0.4033479538520738,4922.684079031829,0.5,32.26351943952744,12.566447047046811,2.5674336842178125
2026-04-26 13:12:26.729,45.238614,30.3,90736.0,0.88,13.9,5.2312092781,1.0416814655614186,0.4033390634653813,4922.575575778968,0.31000000000000005,33.79599135001705,12.718985864229964,2.6571294056598225
2026-04-26 13:12:26.855,45.364853,30.3,90736.0,0.56,13.66,5.4020242691,1.0416814655614186,0.16333565380003046,3132.5480936775257,0.32999999999999996,82.0144505399929,32.43367878725792,2.52868171624779
2026-04-26 13:12:26.980,45.489662,30.3,90740.0,0.47,13.86,5.3631176948,1.0417273869802848,0.11505878989197244,2629.218765538413,0.42000000000000004,118.13106076260154,45.71073465233783,2.5843177026374886
2026-04-26 13:12:27.858,46.367996,30.3,90736.0,0.47,14.33,5.6102490425,1.0416814655614186,0.11505371787125868,2629.1028643364943,0.42000000000000004,122.14233238185982,47.81918376092433,2.554253811451901
2026-04-26 13:12:27.866,46.375296,30.3,90733.0,0.37,13.94,5.5092415809,1.0416470244972689,0.07130073882683804,2069.650845151001,0.52,191.72971171028522,75.77369440805404,2.530293833606536
2026-04-26 13:12:27.873,46.382227,30.3,90741.0,0.37,14.04,5.5239815711,1.0417388673350014,0.07130702546908085,2069.8333278944483,0.52,193.08807946238227,75.96972881405213,2.541644974605553
2026-04-26 13:12:27.879,46.388992,30.3,90735.0,0.37,14.46,5.6005229949,1.041669985206702,0.07130231048739875,2069.6964658368624,0.52,198.87736881269933,77.02747421858442,2.581901728314963
2026-04-26 13:12:27.886,46.395685,30.3,90737.0,0.37,14.57,5.6720509529,1.041692945916135,0.07130388214795944,2069.742086522724,0.52,200.3858502451665,78.00952318673805,2.5687357396799593
2026-04-26 13:12:27.893,46.402356,30.3,90739.0,0.17,14.36,5.7199354171,1.0417159066255681,0.015052794850739461,950.9835411498909,0.72,935.5305469607334,372.6444505111166,2.510517856035602
2026-04-26 13:12:28.001,46.510137,30.3,90739.0,0.06,14.51,5.8339619636,1.0417159066255681,0.0018750886319260226,335.6412498176086,0.8200000000000001,7588.680826987912,3051.142336219715,2.4871605421037444
2026-04-26 13:12:28.117,46.626586,30.3,90733.0,-0.03,14.85,5.8347101211,1.0416470244972689,0.000468741161023771,-167.80952798521628,0.91,31068.05303420213,12206.94164858793,2.5451135860714142
2026-04-26 13:12:28.244,46.753455,30.3,90737.0,0.09,15.07,5.9030208587,1.041692945916135,0.004218856430960346,503.4507778028248,0.91,3502.9922899357625,1372.145756825221,2.5529301624929057
2026-04-26 13:12:28.372,46.881115,30.3,90732.0,0.29,15.01,5.9137954711,1.0416355441425522,0.04380077463119432,1622.1408921468653,0.91,336.0621307258061,132.4052436172211,2.538133094617838
2026-04-26 13:12:28.499,47.008009,30.3,90737.0,0.39,15.15,6.0311880111,1.041692945916135,0.07922074853692207,2181.6200371455743,0.91,187.54019653166532,74.65941814660842,2.511942916075147
2026-04-26 13:12:28.623,47.132216,30.3,90741.0,0.3,14.83,6.0228829383,1.0417388673350014,0.046878249030075064,1678.2432388333364,0.91,310.2347517431735,125.99511754158435,2.4622759817719233
2026-04-26 13:12:28.750,47.259317,30.3,90738.0,0.3,14.81,5.9755215644,1.0417044262708517,0.04687669918218833,1678.1877542153964,0.91,309.82660689382607,125.00847877913162,2.4784447416661726
2026-04-26 13:12:28.877,47.386186,30.3,90732.0,0.3,15.31,6.1107969284,1.0416355441425522,0.04687359948641485,1678.0767849795159,0.91,320.3078345701066,127.84690605052009,2.505401534265784
2026-04-26 13:12:29.749,48.258147,30.3,90739.0,0.3,15.33,6.1000232696,1.0417159066255681,0.04687721579815056,1678.2062490880428,0.91,320.7015219234313,127.61165990404862,2.513105167384918
2026-04-26 13:12:29.756,48.265857,30.3,90737.0,0.39,15.21,6.1006212234,1.041692945916135,0.07922074853692207,2181.6200371455743,0.91,188.28292998327586,75.51892430374154,2.493188716857127
2026-04-26 13:12:29.764,48.273308,30.3,90739.0,0.5,15.53,6.1436429023,1.0417159066255681,0.13021448832819602,2797.010415146738,0.91,116.95877813238872,46.26870361459951,2.52781619097458
2026-04-26 13:12:29.771,48.280771,30.3,90740.0,0.59,15.63,6.3099689483,1.0417273869802848,0.18131265170391855,3300.508663122689,0.62,84.5379172713778,34.12870332286296,2.477032791771655
2026-04-26 13:12:29.778,48.287712,30.3,90740.0,0.68,15.61,6.2804889678,1.0417273869802848,0.24084737186984187,3803.976086310897,0.7100000000000001,63.55967487273561,25.572443102829656,2.485475267934121
2026-04-26 13:12:29.786,48.295205,30.3,90737.0,0.68,16.15,6.2227277755,1.041692945916135,0.24083940909581045,3803.850321176899,0.7100000000000001,65.76058216327647,25.33809295111272,2.5953248450921245
2026-04-26 13:12:29.894,48.40364,30.3,90738.0,0.49,16.3,6.2206330299,1.0417044262708517,0.12505661637381574,2741.0399985518143,0.7100000000000001,127.82082198848693,48.78076240310122,2.62031210033652
2026-04-26 13:12:30.011,48.520828,30.3,90739.0,0.58,16.1,6.3404207229,1.0417159066255681,0.17521661549442052,3244.5320815702157,0.7100000000000001,90.10964203051147,35.4865243269165,2.539263670918692
2026-04-26 13:12:30.139,48.648062,30.3,90740.0,0.58,16.03,6.3343601226,1.0417273869802848,0.1752185464900839,3244.5678383239997,0.7100000000000001,89.71687224268604,35.45221321637362,2.5306423521465864
2026-04-26 13:12:30.264,48.773892,30.3,90743.0,0.58,16.15,6.4121727943,1.0417618280444345,0.17522433947707386,3244.6751085853507,0.7100000000000001,90.38550122240403,35.886529531731796,2.5186470355814943
2026-04-26 13:12:30.391,48.900758,30.3,90741.0,0.58,16.52,6.3941411972,1.0417388673350014,0.17522047748574723,3244.6035950777837,0.7100000000000001,92.45829044905888,35.78640217814834,2.583615139314428
2026-04-26 13:12:30.515,49.024019,30.3,90734.0,0.58,16.53,6.4181585311,1.0416585048519855,0.17520696051610393,3244.353297801298,0.7100000000000001,92.52139528161065,35.9235924038684,2.575505095410435
2026-04-26 13:12:30.647,49.156714,30.3,90742.0,0.47,16.34,6.5399661064,1.0417503476897179,0.11506132590232933,2629.276716139373,0.7100000000000001,139.26543931539734,55.739978758604934,2.498483896424127
2026-04-26 13:12:30.770,49.279472,30.3,90738.0,0.47,16.44,6.4913330078,1.0417044262708517,0.11505625388161556,2629.160814937454,0.5900000000000001,140.12391379080094,55.32791890342747,2.532607706344084
2026-04-26 13:12:31.640,50.149942,30.3,90738.0,0.58,16.6,6.5186419486,1.0417044262708517,0.1752146844987572,3244.496324816432,0.39000000000000007,92.9091020342845,36.48440782695449,2.5465426895498013
2026-04-26 13:12:31.648,50.157961,30.3,90735.0,0.47,16.19,6.5443806648,1.041669985206702,0.11505244986608022,2629.073889036015,0.38000000000000006,137.99763819441145,55.78190705296925,2.4738780992799687
2026-04-26 13:12:31.656,50.165602,30.3,90735.0,0.57,16.49,6.5538830757,1.041669985206702,0.1692192890968287,3188.451312235166,0.38000000000000006,95.56337186091547,37.981271406675525,2.5160656376584436
2026-04-26 13:12:31.664,50.173201,30.3,90735.0,0.47,16.64,6.4763689041,1.041669985206702,0.11505244986608022,2629.073889036015,0.38000000000000006,141.83327359820916,55.20219968137916,2.569340975846157
2026-04-26 13:12:31.671,50.180216,30.3,90740.0,0.47,16.67,6.5508151054,1.0417273869802848,0.11505878989197244,2629.218765538413,0.38000000000000006,142.08115316829492,55.833675127025636,2.5447214937051887
2026-04-26 13:12:31.678,50.187356,30.3,90741.0,0.47,16.91,6.6448640823,1.0417388673350014,0.11506005789715089,2629.2477408388936,0.38000000000000006,144.12512433135694,56.6346458915704,2.5448225562721984
2026-04-26 13:12:31.786,50.295871,30.3,90737.0,0.58,16.98,6.6836957931,1.041692945916135,0.17521275350309387,3244.4605680626482,0.29000000000000004,95.03698427812202,37.40861554820936,2.5405105985717547
2026-04-26 13:12:31.904,50.41303,30.3,90732.0,0.68,16.86,6.5939111709,1.0416355441425522,0.24082613780575812,3803.6407126202366,0.21000000000000008,68.65538786880248,26.850980368361153,2.556904326282998
2026-04-26 13:12:32.032,50.541433,30.3,90743.0,0.68,16.92,6.6197242736,1.0417618280444345,0.2408553346438733,3804.1018514448942,0.21000000000000008,68.891360967919,26.952825912569324,2.555997697287535
2026-04-26 13:12:32.161,50.670379,30.3,90736.0,0.68,17.24,6.5452032089,1.0416814655614186,0.2408367548378,3803.8083994655667,0.21000000000000008,70.1996861375515,26.65146235332221,2.6339900305245663
2026-04-26 13:12:32.288,50.797723,30.3,90741.0,0.58,17.32,6.6527948379,1.0417388673350014,0.17522047748574723,3244.6035950777837,0.21000000000000008,96.93568950228207,37.23402163562699,2.603417123481772
2026-04-26 13:12:32.413,50.922347,30.3,90734.0,0.68,17.33,6.6033387184,1.0416585048519855,0.24083144632177908,3803.724556042902,0.21000000000000008,70.56771326819498,26.888777454865632,2.6244299647556297
2026-04-26 13:12:32.541,51.050603,30.3,90741.0,0.68,17.35,6.652645111,1.0417388673350014,0.24085002612785233,3804.018008022229,0.21000000000000008,70.64370315230126,27.087463193031247,2.607985201452001
2026-04-26 13:12:32.664,51.173124,30.3,90741.0,0.88,16.57,6.6322193145,1.0417388673350014,0.4033612894321126,4922.8468339111205,0.41000000000000003,40.285519398447086,16.124465893122824,2.498409538986906
2026-04-26 13:12:33.534,52.043964,30.3,90738.0,0.88,17.17,6.7535777091,1.0417044262708517,0.4033479538520738,4922.684079031829,0.41000000000000003,41.74563894323182,16.42005920903595,2.542356176173787
2026-04-26 13:12:33.543,52.05226,30.3,90741.0,0.79,17.18,6.6236901283,1.0417388673350014,0.3250746135518872,4419.373862261119,0.41000000000000003,51.8275620354181,19.981938942249982,2.5937203684389933
2026-04-26 13:12:33.551,52.060101,30.3,90741.0,0.68,16.9,6.6468095779,1.0417388673350014,0.24085002612785233,3804.018008022229,0.41000000000000003,68.81144572183808,27.063702751068607,2.5425732153048077
2026-04-26 13:12:33.558,52.067878,30.3,90745.0,0.68,17.17,6.7833561897,1.0417847887538676,0.24086064315989422,3804.185694867559,0.41000000000000003,69.90771854255227,27.61845983013555,2.5311954023690095
2026-04-26 13:12:33.566,52.075418,30.3,90738.0,0.79,17.38,6.7641277313,1.0417044262708517,0.3250638662178193,4419.22775276721,0.41000000000000003,52.432643155050506,20.40627707654973,2.5694369903123824
2026-04-26 13:12:33.574,52.083309,30.3,90741.0,0.79,17.17,6.7674942016,1.0417388673350014,0.3250746135518872,4419.373862261119,0.41000000000000003,51.79739465355814,20.41575818147592,2.537128143521807
2026-04-26 13:12:33.683,52.192081,30.3,90740.0,0.79,17.34,6.5508151054,1.0417273869802848,0.32507103110719787,4419.325159096483,0.41000000000000003,52.31081663008105,19.76231186598295,2.6469988422824224
2026-04-26 13:12:33.800,52.309726,30.3,90745.0,0.79,17.64,6.7989935874,1.0417847887538676,0.3250889433306444,4419.568674919664,0.41000000000000003,53.21291589546755,20.509879475064594,2.5945016381087225
2026-04-26 13:12:33.930,52.439687,30.3,90739.0,0.79,16.99,6.749387741,1.0417159066255681,0.3250674486625086,4419.276455931847,0.41000000000000003,51.25551149016552,20.36158451503283,2.5172653656852635
2026-04-26 13:12:34.059,52.568669,30.3,90741.0,0.68,17.2,6.7984700202,1.0417388673350014,0.24085002612785233,3804.018008022229,0.41000000000000003,70.03295067548018,27.68121602287194,2.5299810029160064
2026-04-26 13:12:34.189,52.698117,30.3,90739.0,0.68,17.12,6.8346829414,1.0417159066255681,0.24084471761183138,3803.9341645995637,0.41000000000000003,69.70875245459504,27.82927694320655,2.5048711325434474
2026-04-26 13:12:34.316,52.825838,30.3,90739.0,0.78,17.32,6.6807780265,1.0417159066255681,0.31688997879549785,4363.336247628911,0.30000000000000004,53.599416000974884,20.67469980672896,2.5925124186581887
2026-04-26 13:12:34.445,52.954426,30.3,90737.0,0.78,17.28,6.7941308021,1.041692945916135,0.3168829941476883,4363.240074291149,0.30000000000000004,53.47680851596001,21.025950922238856,2.5433716987990462
2026-04-26 13:12:34.579,53.088458,30.3,90737.0,0.58,17.6,6.8128356933,1.041692945916135,0.17521275350309387,3244.4605680626482,0.30000000000000004,98.50712151324778,38.13141099373266,2.583358940728382
2026-04-26 13:12:35.448,53.957771,30.3,90735.0,0.38,17.14,6.8642373085,1.041669985206702,0.07520857293192389,2125.6342081567777,0.5,223.4931131483447,89.50465376112483,2.4969999185161473
2026-04-26 13:12:35.457,53.966191,30.3,90740.0,0.49,17.34,6.8610949516,1.0417273869802848,0.12505937280698318,2741.100415135793,0.5,135.97326388518778,53.801930472620334,2.527293401755988
2026-04-26 13:12:35.465,53.974197,30.3,90737.0,0.49,17.21,6.8989534378,1.041692945916135,0.125055238157232,2741.009790259824,0.5,134.95831840950345,54.10059004944514,2.494581265863432
2026-04-26 13:12:35.473,53.982247,30.3,90738.0,0.29,17.29,6.8674545288,1.0417044262708517,0.0438036711246893,1622.248162408216,0.5900000000000001,387.0839455838021,153.7467550679731,2.5176722943691923
2026-04-26 13:12:35.480,53.989877,30.3,90738.0,0.39,17.21,6.8409676551,1.0417044262708517,0.07922162161789827,2181.644080480015,0.5900000000000001,213.03836383711416,84.68265870453942,2.5157259714815052
2026-04-26 13:12:35.488,53.997453,30.3,90739.0,0.39,17.52,6.8557071685,1.0417159066255681,0.07922249469887446,2181.6681238144556,0.5900000000000001,216.87338760671594,84.86418025526493,2.555535055595629
2026-04-26 13:12:35.496,54.005284,30.3,90740.0,0.39,17.48,6.8225622177,1.0417273869802848,0.07922336777985066,2181.6921671488967,0.5,216.3758582901323,84.45296084626236,2.562087298324822
2026-04-26 13:12:35.705,54.214895,30.3,90738.0,0.39,17.63,6.785451889,1.0417044262708517,0.07922162161789827,2181.644080480015,0.5,218.23744070007683,83.99544266868192,2.5982057331480397
2026-04-26 13:12:35.832,54.34116,30.3,90738.0,0.39,17.76,6.8261532783,1.0417044262708517,0.07922162161789827,2181.644080480015,0.5,219.8466787767082,84.49927517201539,2.6017581609921003
2026-04-26 13:12:35.963,54.472987,30.3,90738.0,0.49,17.47,6.8976073265,1.0417044262708517,0.12505661637381574,2741.0399985518143,0.5,136.9956908060654,54.08943792803925,2.5327623294648554
2026-04-26 13:12:36.088,54.597958,30.3,90737.0,0.58,17.38,6.835132122,1.041692945916135,0.17521275350309387,3244.4605680626482,0.5,97.27578249433218,38.2562040057362,2.5427452885745403
2026-04-26 13:12:36.216,54.725113,30.3,90733.0,0.47,17.2,6.8399953842,1.0416470244972689,0.11504991385572333,2629.015938435055,0.5,146.60974037018718,58.302903919234936,2.51462157996934
2026-04-26 13:12:36.340,54.849846,30.3,90742.0,0.47,17.15,6.8538370132,1.0417503476897179,0.11506132590232933,2629.276716139373,0.5,146.16905044425118,58.41509318478755,2.5022480060395846
2026-04-26 13:12:36.466,54.975019,30.3,90739.0,0.57,17.4,6.8420157432,1.0417159066255681,0.1692267490313235,3188.591873267281,0.5,100.83258762384881,39.64931907758431,2.5431101963325866
2026-04-26 13:12:37.334,55.843351,30.3,90737.0,0.46,17.76,6.8567547798,1.041692945916135,0.1102111136779271,2573.192864325549,0.49000000000000005,158.02952913530143,61.011809079280496,2.5901465883424852
2026-04-26 13:12:37.343,55.852422,30.3,90738.0,0.46,17.55,6.8458313941,1.0417044262708517,0.11021232829945612,2573.2212231302747,0.49000000000000005,156.15921572074194,60.913940823879734,2.5636038911395427
2026-04-26 13:12:37.351,55.860988,30.3,90740.0,0.37,17.4,6.8661823272,1.0417273869802848,0.07130623963880049,2069.810517551517,0.49000000000000005,239.29982967037637,94.42967019452347,2.534159329132707
2026-04-26 13:12:37.360,55.86924,30.3,90735.0,0.37,17.23,6.9252157211,1.041669985206702,0.07130231048739875,2069.6964658368624,0.49000000000000005,236.97490073601722,95.24679675468245,2.4880091384739114
2026-04-26 13:12:37.368,55.87745,30.3,90737.0,0.27,17.51,6.9380846023,1.041692945916135,0.03796970787864313,1510.3523334084746,0.30999999999999994,452.2406178336296,179.1938130854451,2.523751295018134
2026-04-26 13:12:37.376,55.885792,30.3,90736.0,0.27,17.75,6.8162770271,1.0416814655614186,0.03796928941971371,1510.3356880230926,0.30999999999999994,458.44428526393125,176.0497605549191,2.6040608281368187
2026-04-26 13:12:37.385,55.894063,30.3,90738.0,0.38,17.64,6.7847781181,1.0417044262708517,0.07521105957675549,2125.7044886728354,0.30999999999999994,230.0051441549742,88.4656388386114,2.599937638777181
2026-04-26 13:12:37.595,56.104672,30.3,90746.0,0.38,17.77,6.8841390609,1.041796269108584,0.07521769062963977,2125.8919033823217,0.30999999999999994,231.6797671415488,89.75327712995794,2.5812959097425368
2026-04-26 13:12:37.722,56.231686,30.3,90742.0,0.38,17.63,6.8643121719,1.0417503476897179,0.07521437510319763,2125.7981960275783,0.30999999999999994,229.86462263734177,89.49872530111773,2.568356385679954
2026-04-26 13:12:37.853,56.362578,30.3,90740.0,0.38,17.39,6.9029192924,1.0417273869802848,0.07521271733997657,2125.751342350207,0.30999999999999994,226.7404363668123,90.00407892833026,2.519224007029331
2026-04-26 13:12:37.982,56.491356,30.3,90741.0,0.49,17.3,6.7997422218,1.0417388673350014,0.1250607510235669,2741.1306234277827,0.30999999999999994,135.6581050501045,53.32023957448412,2.5442140945484866
2026-04-26 13:12:38.111,56.620021,30.3,90735.0,0.49,17.6,6.9053883552,1.041669985206702,0.12505248172406455,2740.949373675845,0.30999999999999994,138.0196839122675,54.15224534523618,2.5487342774496646
2026-04-26 13:12:38.238,56.747698,30.3,90743.0,0.58,17.01,6.7529792785,1.0417618280444345,0.17522433947707386,3244.6751085853507,0.30999999999999994,95.19859912031535,37.793895779054544,2.5188882267351387
2026-04-26 13:12:38.370,56.879681,30.3,90738.0,0.68,17.65,6.8509192466,1.0417044262708517,0.24084206335382094,3803.892242888232,0.41000000000000003,71.86758412948714,27.895694918943242,2.576296605562736
2026-04-26 13:12:39.298,57.807569,30.3,90738.0,0.78,17.46,6.8087205886,1.0417044262708517,0.31688648647159307,4363.28816096003,0.51,54.033263111505136,21.07087004676666,2.5643584242880646
2026-04-26 13:12:39.307,57.816488,30.3,90741.0,0.78,17.43,6.824283123,1.0417388673350014,0.3168969634433074,4363.432420966675,0.51,53.93863912191737,21.118333025661975,2.554114430167085
2026-04-26 13:12:39.316,57.825083,30.3,90737.0,0.58,17.43,6.8896007537,1.041692945916135,0.17521275350309387,3244.4605680626482,0.51,97.55563227135846,38.561064694459624,2.5298998625775773
2026-04-26 13:12:39.324,57.833333,30.3,90738.0,0.58,17.3,6.7876214981,1.0417044262708517,0.1752146844987572,3244.496324816432,0.51,96.82695573452541,37.989868574522646,2.5487573231422287
2026-04-26 13:12:39.332,57.84149,30.3,90736.0,0.49,17.52,6.8496470451,1.0416814655614186,0.1250538599406483,2740.9795819678347,0.51,137.39080751409335,53.71452846534318,2.5577960272468636
2026-04-26 13:12:39.341,57.850369,30.3,90738.0,0.59,17.72,6.9054632186,1.0417044262708517,0.1813086553924417,3300.4359166236122,0.51,95.84420425151097,37.35037399406291,2.5660841914660892
2026-04-26 13:12:39.349,57.858956,30.3,90740.0,0.49,17.62,6.7939810752,1.0417273869802848,0.12505937280698318,2741.100415135793,0.51,138.168910591523,53.275650609523716,2.593472046061198
2026-04-26 13:12:39.463,57.972947,30.3,90739.0,0.59,17.22,6.9008994102,1.0417159066255681,0.18131065354818013,3300.4722898731507,0.51,93.13877022407048,37.325277845879285,2.4953269097862325
2026-04-26 13:12:39.581,58.090135,30.3,90736.0,0.59,17.22,6.8685765266,1.0416814655614186,0.18130465908096488,3300.3631701245354,0.51,93.14184966674674,37.15167957404894,2.5070696866100195
2026-04-26 13:12:39.711,58.220761,30.3,90738.0,0.49,17.17,6.8402199745,1.0417044262708517,0.12505661637381574,2741.0399985518143,0.51,134.64316034001968,53.63941961488694,2.5101531915653164
2026-04-26 13:12:39.842,58.351463,30.3,90742.0,0.49,17.21,6.8920707702,1.0417503476897179,0.12506212924015062,2741.160831719772,0.51,134.95088203393263,54.043639132991004,2.4970724436569576
2026-04-26 13:12:39.968,58.477625,30.3,90740.0,0.49,17.25,6.7199087142,1.0417273869802848,0.12505937280698318,2741.100415135793,0.4,135.2675203010086,52.694805125737574,2.5669991563350574
2026-04-26 13:12:40.094,58.603402,30.3,90738.0,0.49,17.55,6.9236445426,1.0417044262708517,0.12505661637381574,2741.0399985518143,0.4,137.62303226367763,54.293615741793474,2.5347921736908723
2026-04-26 13:12:40.222,58.731627,30.3,90738.0,0.49,17.16,6.7495374679,1.0417044262708517,0.12505661637381574,2741.0399985518143,0.4,134.56474265781813,52.92830841650728,2.54239643554998
2026-04-26 13:12:40.348,58.85729,30.3,90741.0,0.58,17.59,6.9070343971,1.0417388673350014,0.17522047748574723,3244.6035950777837,0.4,98.44681168274491,38.65693658769444,2.5466790794302936
2026-04-26 13:12:41.222,59.73114,30.3,90737.0,0.58,17.63,6.9540963172,1.041692945916135,0.17521275350309387,3244.4605680626482,0.29000000000000004,98.67503137946353,38.922046075752796,2.5351964073886384
2026-04-26 13:12:41.231,59.740459,30.3,90740.0,0.58,17.5,6.9316506385,1.0417273869802848,0.1752185464900839,3244.5678383239997,0.29000000000000004,97.9441836710546,38.79513504461868,2.5246511852171154
2026-04-26 13:12:41.240,59.749453,30.3,90739.0,0.58,17.65,6.9487094879,1.0417159066255681,0.17521661549442052,3244.5320815702157,0.29000000000000004,98.78479390301409,38.89103879060171,2.5400399931432562
2026-04-26 13:12:41.249,59.758528,30.3,90742.0,0.68,17.29,6.9224476814,1.0417503476897179,0.24085268038586283,3804.059929733562,0.29000000000000004,70.39862634219301,28.185703163462065,2.4976714589633784
2026-04-26 13:12:41.259,59.7681,30.3,90741.0,0.68,17.34,6.9230456352,1.0417388673350014,0.24085002612785233,3804.018008022229,0.29000000000000004,70.60298632051317,28.18844845895698,2.5046779862081703
2026-04-26 13:12:41.268,59.777447,30.3,90742.0,0.68,17.76,7.0269708633,1.0417503476897179,0.24085268038586283,3804.059929733562,0.29000000000000004,72.31229634686802,28.61128375494125,2.5274048157443993
2026-04-26 13:12:41.379,59.888376,30.3,90741.0,0.68,17.45,6.9277596473,1.0417388673350014,0.24085002612785233,3804.018008022229,0.19000000000000006,71.05087147018193,28.20764242272924,2.5188518205594645
2026-04-26 13:12:41.496,60.005597,30.3,90734.0,0.88,17.35,6.9552936553,1.0416585048519855,0.4033301730786888,4922.4670725261085,0.39,42.18513487380599,16.91123924701773,2.49450287217983
2026-04-26 13:12:41.621,60.130925,30.3,90741.0,0.88,17.38,7.0592937469,1.0417388673350014,0.4033612894321126,4922.8468339111205,0.39,42.25481757061016,17.16278305250912,2.4620026624663707
2026-04-26 13:12:41.749,60.25812,30.3,90742.0,0.88,17.69,7.0185914039,1.0417503476897179,0.40336573462545877,4922.90108553755,0.39,43.00802562247455,17.063638153341483,2.520448759870855
2026-04-26 13:12:41.880,60.389042,30.3,90743.0,0.78,17.87,7.0618376731,1.0417618280444345,0.316903948091117,4363.528594304438,0.39,55.299038259256136,21.85298442447752,2.5305027993025844
2026-04-26 13:12:42.009,60.518245,30.3,90733.0,0.88,17.42,6.9471378326,1.0416470244972689,0.4033257278853425,4922.412820899677,0.39,42.35580107812118,16.891595183690903,2.507507468508147
2026-04-26 13:12:42.136,60.645319,30.3,90741.0,0.78,17.63,7.0030288696,1.0417388673350014,0.3168969634433074,4363.432420966675,0.39,54.557556380918136,21.671477163380565,2.5174821249890114
2026-04-26 13:12:42.268,60.777175,30.3,90739.0,0.67,18.09,6.9243927001,1.0417159066255681,0.2338131352421088,3747.9939562966288,0.39,75.87353820661251,29.04246401816618,2.6125034762599104
2026-04-26 13:12:43.147,61.656726,30.3,90735.0,0.67,17.81,7.0440306663,1.041669985206702,0.2338028281796443,3747.828735434319,0.39,74.70244815250965,29.54555506086265,2.528381951147156
2026-04-26 13:12:43.157,61.66644,30.3,90736.0,0.78,17.5,6.9766173362,1.0416814655614186,0.31687950182378355,4363.191987622267,0.39,54.15824438383387,21.590934095223524,2.5083789402059766
2026-04-26 13:12:43.166,61.675984,30.3,90736.0,0.88,17.74,6.9127206802,1.0416814655614186,0.4033390634653813,4922.575575778968,0.39,43.13243788124477,16.807355993749862,2.566283352199144
2026-04-26 13:12:43.175,61.684904,30.3,90739.0,0.78,17.82,6.9329218864,1.0417159066255681,0.31688997879549785,4363.336247628911,0.39,55.146743252735135,21.45499793830353,2.5703448404570506
